id,field_id,titel_autor,rasignatur,volltext,unique_key,file,field
5853,557.0,VERSICHERUNGSZEITSCHRIFT DEUTSCHE,,Veraicherungszeitalter deutsche Datenversicherung 1953,"VERSICHERUNGSZEITSCHRIFT DEUTSCHEH. .,, S, ",chunk_9,
5854,558.0,VERSICHERUNGSZEITSCHRIFT SCHWEIZERISCHE,,Versicherungs-Zeitung Schweizerische Schweiz Versicherungs Jahr 1919 Nr 7 P Signatur 31l,VERSICHERUNGSZEITSCHRIFT SCHWEIZERISCHEatur	31l] ,chunk_9,
5855,559.0,VERSICHERUNGS-ZEITUNG,F120 /9006,VersicherungsZeitung P 120 9006 Versicherungs-Zeitung Deutsche Organ für das gesamte Versicherungswesen Jg. 11860 ff. ÖV M 1860 1921 S. Sign. 9006 Berlin 1860 37,F120 /9006VERSICHERUNGS-ZEITUNG1860 - 37 ,chunk_9,
5856,560.0,VERSICHERUNGS-ZEITUNG,94631,Versicherungszeitung Versicherungzeitung die Fachzeitschrift die für die Versicherungsbranche organ für den Verband der schwedischen Versicherungsgesellschaften Jahr 1964 Nummer 3 Dieses Heft ist eine internationale Ausgabe die im Hinblick auf die CEA Versammlung in S,94631VERSICHERUNGS-ZEITUNGmlung in S,chunk_9,
5857,541.0,SIEBER,93276,Sieber Hugo. Bodenpolitik und Bodenrecht. Berner Beiträge zur Nationalökonomie Band 15 Bern Stuttgart Haupt 1970 8° 214 S 11453,93276HUGOSIEBER  S 11453 ,chunk_8,
5858,542.0,SIEBER,97120,"Bieter Hugo, f. z. Sieber Hugo. Die Mietpreiskontrolle und ihr künftiger Abbau. Gutachten für das Eidgenössische Volkswirtschaftsdepartement von HS1. Sonderheft 6 der Volkswirtschaft Bern. Verlag SHE1 1959. 30 S. 5350 A P",97120HUGOSIEBER     A  (P,chunk_8,
5859,543.0,SIEBER,84331,Sieber Hugo Bieter Hugo. Die mietpreispolitische Behandlung der reinen Wohnbauproduzenten. Schriftenreihe des Schutzverbandes für private Wohnzeitung 1 Bern: Verlag Paul Haupt 1947. 23cm 100 S 19070,84331HUGOSIEBER  S 19070 ,chunk_8,
5860,544.0,SIEBER (CH/03),87175,87175 M. Sieber CHU 3 Vorsorge berufliche Neue Rechnungslegungs- und Anlagenvorschriften Änderung der BW 2 per 1. Juli 1996 Bern Bundesamt für Sozialversicherung 1996 30 cm 84 S,"87175M.SIEBER (CH/03)cm, 84 S, ",chunk_8,
5861,545.0,SIEBER (CH/U3),87105,87105 M Sieber CHU 3 Bollier Gertrud E Leitfaden schweizerische Sozialversicherung 4. überarbeitete Auflage Wädenswil Verlag Stutz & Co. AG 1996 21 cm 285 S,87105M.SIEBER (CH/U3)cm.285 S. ,chunk_8,
5862,546.0,SIEBER (U3),86683,86683 Sieber MU3 Herbling Carl Personalvorsorge und B70 Gesamtdarstellung der rechtlichen 6. Auflage Bern Verlag Paul Haupt 1995 23cm 883 S,86683M.SIEBER (U3)3cm.883 S.,chunk_8,
5863,547.0,SIEBER (VW),85880,85880 Sieber VW Chuard Philippe Mathematiques financieres 2e Edition mit Modifikationen Lausanne Institut des Sciences Actuarielles de l’Université de Lausanne Ecole des Hautes Etudes Commerciales 1987 21 cm 150 p,85880SIEBER (VW)cm.150 p. ,chunk_8,
5864,548.0,SIEBER (VW),85457,85457 Sieber VW Riemer Hans Michael Bas Recht der beruflichen Vorsorge in der Schweiz Stämpflis juristische Lehrbücher Bern Verlag Stämpfli Cie AG 1985 25cm 167 S,"85457SIEBER (VW)cm,167 S. ",chunk_8,
5865,549.0,SIEBER (VW),85459,85459 Bieter VW Manhart Thomas Die Aufhebung mit Liquidation von Stiftungen insbesondere von Personalvorsorgestiftungen Diss. Univ. Zürich Zürcher Studien zum Privatrecht 53 Zürich Schultheiss Solygraphischer Verlag 1986 2,85459SIEBER (VW)(1986). -2,chunk_8,
5866,550.0,SIEBER (VW),85461,85461 Sieber VW Helbling Corl Personalvorsorge und BVG 3. Aufl. Bern Stuttgart Verlag Paul Haupt 1987 23 cm 664 S,"85461SIEBER (VW)m.664  S, ",chunk_8,
5867,511.0,FRAU RECHSTEINER (FI),87877,87877 Frau Rechsteiner F Wörterbuch Das Neue Deutsche Für Schule Und Beruf Heyne Sachbuch 1920 00 München Wilhelm Heyne Verlag 1997 18 cm XXXVI 1064 S,"87877FRAU RECHSTEINER (FI)VI,1064 S.",chunk_3,
5868,512.0,FRAU RECHSTEINER (FI),87902,87902 Frau Rechsteiner F. I. Thomson A. J. Martinet A. V. A practical English grammar 4th edition 16th impression Oxford Oxford University Press 1996 22 cm 383 p,87902FRAU RECHSTEINER (FI)2cm.383 p.,chunk_3,
5869,513.0,FRAU RECHSTEINER (IA),"83842/1,2",8384212 Frau Rechsteiner IABichborn Reinhart von Der gxosae Eichborn Wirtschaft Hecht Verwaltung Verkehr Umgangssprache 2 Bände Deutsch Englisch VIII 1399 S Englisch Deutsch XII 1163 SBurscheid Siegen,"83842/1,2FRAU RECHSTEINER (IA)   Siehenp",chunk_3,
5870,514.0,FRAU RECHSTEINER (IA),83843,83843 Frau Rechsteiner I A. Thomson A. J. Hartnett A. V. A practical English grammar 4th edition 14th impression Oxford Oxford University Press 1994 22 cm 383 p,83843FRAU RECHSTEINER (IA)2cm.383 p.,chunk_3,
5871,515.0,FRAU RECHSTEINER (IA),83844,83844 Frau Rechsteiner IARoget PM RS international thesaurus 5th edition Edited by Robert L Chapman New York Harper Gollins Publishers 1992 25 cm XXV 1141 p,"83844FRAU RECHSTEINER (IA)XV,1141 p.",chunk_3,
5872,516.0,FRAU RECHSTEINER (IA),83845,83345 Frau Rechsteiner I. Heuer Walter Flückiger Max Gallmann Peter Richtiges Deutscht 21. Auflage Zürich Verlag Neue Zürcher Zeitung 1992 22 cm x 422 S,"83845FRAU RECHSTEINER (IA)m,X,422 S.",chunk_3,
5873,517.0,FRAU RECHSTEINER (IA),83847,83847 Frau Rechsteiner IA Controller Leitfaden Handbuch für ein wirksames Controlling und eine effektive Controllertätigkeit Hans Siegwart Lukas Rieder Mit Nachträgen Zürich WEKA Verlag AG 1994 32cm Ordner,83847FRAU RECHSTEINER (IA)cm.Ordner.,chunk_3,
5874,518.0,FRAU RECHSTEINER (MS),87876,87876 Frau Rechsteiner MS Wörterbuch Das Neue Deutsche Für Schule und Beruf Heyne Sachbuch 2000 München Wilhelm Heyne Verlag 1997 18 cm XXXVI 1064 S,"87876FRAU RECHSTEINER (MS)VI,1064 S.",chunk_3,
5875,519.0,FRAU RECHSTEINER (MS),87903,87903 Frau Rechsteiner MS Langenscheidt LS Handwörterbuch Englisch 3A Berlin Langenscheidt KG 1998 25 cm 1493 28 S,87903FRAU RECHSTEINER (MS)1493+28 S.,chunk_3,
5876,520.0,FRAU RECHSTEINER (MS),87904,87904 Frau Rechsteiner MS Langenscheidt LS Handwörterbuch Französisch Teil I Französisch Deutsch Völlige Neubearbeitung 1995 Hrsg. von der Langenscheidt-Redaktion 4. Auflage Teil II Deutsch Französisch Hrsg. von der Langenscheidt-Redaktion 4.,87904FRAU RECHSTEINER (MS)-tion. 4. ,chunk_3,
5877,571.0,MINN,,Mindest- und Mehrwertsteuer im Saargebiet 1929,MINN    1929. ,chunk_6,
5878,572.0,MINNICH,5356,Minnioh Sergius Minnich Sergius Zeittafeln zur Weltgeschichte von 5000 vor Christus bis 1936 Die Daten der Weltgeschichte einschließlich der wichtigsten Daten aus Kunst Wissenschaft Kultur und Technik in gleichzeitiger Übersicht zur,5356SERGIUSMINNICHsicht zur ,chunk_6,
5879,573.0,MINTERT,87060,Mintert Stefan JavaScript Grundlagen und Einführung Bonn Addison Wesley Deutschland GmbH 1996 25 cm 309 S 35108,87060STEFANMINTERT. 35108	^ ,chunk_6,
5880,574.0,MINTROP,4489,Mintrop Angelika Gesellschaftersezogene Rechenschaftslegung Dokumentation Sozialer Verantwortung der Unternehmen Diss Univ Zürich Mitteilungen aus dem Handelswissenschaftlichen Seminar der Universität Zürich Heft,4489ANGELIKAMINTROPrich. Heft,chunk_6,
5881,575.0,MIOMANDRE,16003,Miomandre Christian de Miomandre Christian de Le contrôle des opérations d'assurance sur la vie Kommentar zur Gesetz vom 25. Juni 1930 und den Durchführungsbestimmungen Auszug aus dem Bulletin der Versicherungen Heft 153 1934 Bruxelles M. Weisaenbruch 19,"16003CHRISTIAN DEMIOMANDREenbruch,19",chunk_6,
5882,576.0,MIRIMONDE,1456,Mirimonde A. de Mirimonde A. de Manuel pratique des assurances Paris Payot 1928 303 S,1456A. DEMIRIMONDE	(303 S.) ,chunk_6,
5883,577.0,MIRRE,1121,Mirre Ludwig Mirre Ludwig. Körperschaftsteuergesetz vom 10. August 1925 Sammlung Deutscher Steuergesetze SDS 64 Stuttgart: Hess 1926 XVI 186 S,"1121LUDWIGMIRREI,186 S.) ",chunk_6,
5884,578.0,MIRUS,7433,M i r M B R Mirus R R Allgemeine Elektrizitätsgesellschaft Berlin Die Organisation der AEG Zählerfabrik Musterbetriebe deutscher Wirtschaft Bd 9 Berlin Shirzel 1929 • 73 S,7433R.R.MIRUS73 S.) ¿? ,chunk_6,
5885,579.0,MISCHEL,85519,Mischel Jim Ittiachei Jim The developer's guide to WinHelpExperts Harnessing the Windows Help Engine Edited by Jeff Dunte Mann Coriolis Group Book With diskette New York John Wiley Sons Inc 1994 A 24 cm XV 385 p 33305,85519JIMMISCHEL. 33305	^ ,chunk_6,
5886,580.0,MISES,3404,"Mises Richard von Mises Richard von Wahrscheinlichkeit Statistik und Wahrheit Einführung in die neue Wahrscheinlichkeitslehre und ihre Anwendung 2. Auflage Schriften zur wissenschaftlichen Weltauffassung Bd. III Wien: Springer 1936. VIII, 282 S","3404RICHARD VONMISESVIII,282 S",chunk_6,
5887,591.0,DR. KUPPER,81833,81833 Dr. Kupper Grundlagentechnische der Eidgenössischen Versicherungskasse EVK 1980 Textband J,81833DR. KUPPER+ J><$> + ,chunk_2,
5888,592.0,DR. MARMIER,83396,"85396 D Dr. Marmier Headings in knowledge acquisition and learning Automating the construction and improvement of expert Systems Edited by Bruce G. Buchanan and David C. Wilkins San Mateo, CA Morgan Kaufmann Publishers 1993 28 cm XII 90","83396D.DR. MARMIERcm. XII,90",chunk_2,
5889,593.0,DR. MARMIER (CH / I),83266,83266 Dr. Marmier CHI Outsourcing eine Entscheidungshilfe Hrsg. vom Bundesverband Informationstechnologien BVITeV Bonn Süd Januar 1997 Bonn BVIT Service und Verlags GmbH 1997 30 cm 31 S,83266DR. MARMIER (CH / I)cm. 31 S. ,chunk_2,
5890,594.0,DR. MARMIER (IA),86687,86 687 Dr. Marraier I. Aboutellier Romanj Seghezzi Hans Dieter Bodmer Christian Produktivität am Standort Schweiz Hrsg. vom Institut für Technologiemanagement an der Universität St. Gallen Zürich SATW Schweizerische Akademie der technischen Wi,86687DR. MARMIER (IA)hnischenWi,chunk_2,
5891,595.0,DR. MARMIER (IA),83444,"83444 Dr. Marmier I. A. Nebel Bernhard. Reasoning and revision in hybrid re presentation systems. Lecture notes in artificial intelligence. 422. Berlin: Springer-Verlag, 1990. 24 cm. x 27 0 p.","83444DR. MARMIER (IA).X,270 p. ",chunk_2,
5892,596.0,DR. MARMIER (IA),83631,83651 Dr Marmier IA Insurance Computer Systems European 199394 Edited and compiled by Douglas Shillito 7th edition London IBC Financial Publishing Limited 1993 30 cm XXI 290 p,"83631DR. MARMIER (IA)XXI,290 p ",chunk_2,
5893,597.0,DR. MED. MUELLER,81272,81272 Dr. med. Müller Stövenin Henri La médecine d'assurance sur la vie 1951,81272DR. MED. MUELLERvie. 1951 ,chunk_2,
5894,598.0,DR. MED. STETTBACHER,81983,8l98 Dr. med. Stettbacher Yfernli Hässig A Invalidität und Rehabilitation in ärztlicher Sicht,81983DR. MED. STETTBACHER Sicht... ,chunk_2,
5895,599.0,DR. MED. STETTBACHER,82081,82 081 Dr. med. Stettbacher Gillert Ingeborg Medizinisches Taschenwörterbuch,82081DR. MED. STETTBACHERrterbuch. ,chunk_2,
5896,600.0,DR. MED. STETTBACHER,82248,82248 Dr. med. Stettbacher Reubi François Nierenkrankheiten,82248DR. MED. STETTBACHERnkheiten. ,chunk_2,
5897,581.0,REICHHARDT,,"Reichardt, Martin. Einführung in die Unfall- und Invaliditätsbegutachtung. Ein Lehrbuch für Studierende und Ärzte. 2. Auflage. Jena: Fischer 1921. XI, 434 S. Privat: Liechti V. A.",MARTINREICHHARDT      V A ,chunk_7,
5898,582.0,REICHHARDT,,Reichardt Pauls Unfallgeschehen in der Schweiz Statistik Autoren Roland Allenbach P1R1,PAULREICHHARDT1    ...) ,chunk_7,
5899,583.0,REICHHARDT,,Reichardt Wolfgang Reiohardt Wolfgang. Gesetz über das Kreditwesen vom 25. September 1939 mit allen Ergänzungs- und Durchführungsvorschriften Am 9. Mai 1949 Frl. Haller zuhanden der Witwe des Verfassers zurückgegeben Taschengesetzsammlung 5 Be,"WOLFGANGREICHHARDTung, 5) Be",chunk_7,
5900,584.0,REICHHARDT,6188,Reichardt W. Reichardt W. Die schweizerischen Goldhypotheken in Deutschland Die Staatsverträge zwischen Deutschland und der Schweiz vom 6. Dezember 1920 und 25. März 1923 über die schweizerischen Goldhypotheken in Deutschland Textausgabe Berlin Sp,6188W.REICHHARDT Berlin:Sp,chunk_7,
5901,585.0,REICHHARDT,,Reichhardt Robert a Arbeiten soziologische,ROBERTREICHHARDTlogische. ,chunk_7,
5902,586.0,REICHHELD,87031,Reichheld Frederick F. Reichheld Frederick F. The Loyalty Effect The Hidden Force Behind Growth Profits and Lasting Value Thomas Teal Bain Company Inc Boston MA Harvard Business School Press 1996 A 25 cm XII 322 p 35,87031FREDERICK F.REICHHELD22   p. 35,chunk_7,
5903,587.0,REICHLIN,156,Reichlin Kurt Reichlin Kurt Assoziation und Organisation der Rechtssetzung in der direkten Demokratie Schweiz Zentralbl Staafcsu Gemeindeverw 631 962 S 385 402,156KURTREICHLIN385- 402. ,chunk_7,
5904,588.0,REICHLIN,,Reichlin Paul s Schwyz Kanton Gesetz über die Zivilprozessordnung im Kanton Schwyz,PAULREICHLINwyz   ... ,chunk_7,
5905,589.0,REICHMANN,87086,Reichmann Thomas Reichmann Thomas Controlling mit Kennzahlen und Managementberichten Grundlagen einer systemgestützten Controlling-Konzeption 4. überarbeitete und erweiterte Auflage München Verlag Franz Vahlen GmbH 1995 25 cm A X,87086THOMASREICHMANN-25cm. A	X,chunk_7,
5906,590.0,REICHSABGABENORDNUNG,,Reichslasabgabenordnung Reichsabgabenordnung Passung der Bekanntmachung vom 22. Mai 1931 nebst den wichtigsten Ergänzungsbestimmungen Textausgabe mit kurzen Anmerkungen und ausführlichem Sachregister 6A mit 10 Nachtragen 8 Beyer Rudolf,REICHSABGABENORDNUNG  ...     ,chunk_7,
5907,571.0,KOLLER (C),84620,04019 Geblflfl 84620 Koller C. Invalidität und Versicherungsschutz 3. Auflage,84620KOLLER (C).Aufläge. ,chunk_5,
5908,572.0,KOLLER (C),84659,84659 Koller C Gesundheitspolitik Schweizerische heute und morgen Hrsg. von Jüugo Aebi und Jürich Frey,"84659KOLLER (C)h Frey,.. ",chunk_5,
5909,573.0,KOLLER (C),84697,"84697 Koller C. Kostenentwicklung, die in der Krankenpflegeversicherung seit 1966 bis und mit 1976",84697KOLLER (C) 1976 ... ,chunk_5,
5910,574.0,KOLLER (C),84719,84719 Koller C. Fell Dorlot Jeanne Lasaurance Erkrankung Tonneau des Danaïdes,84719KOLLER (C)na- ides. ,chunk_5,
5911,575.0,KOLLER (UG),86751,86751 Koller H. U. G. Haute Wolfgang Steiner Martin. Steuern und Versicherungen. Überblick über die steuerliche Behandlung von Versicherungen. Muri-Bern: Cosmos Verlag AG 1992. 23 cm. 247 S.,86751H.KOLLER (UG)3cm.247 S.,chunk_5,
5912,576.0,KOLLER (VE) SA 2711,83712,85712 Koller VE SA 2711 Becker Mario Systems Engineering Wissensbaum Ein Orientierungsplan mit den wichtigsten Begriffen Zürich Verlag Industrielle Organisation o. J. Faltplan 87 cm x 62 cm,83712KOLLER (VE) SA 27117cmx62cm. ,chunk_5,
5913,577.0,KOLLER (VG),83207,83207 Koller V. S. Jäger Carlo Bieri Lisbeth Satellitenbüros Eine soziotechnische Innovation Hinweise zu Einführung und Organisation Arbeitswelt Publikationen aus dem Nationalen Forschungsprogramm Arbeitszeit Band 8a Zürich Ydt Verlag d,83207KOLLER (VG)t Verlag d,chunk_5,
5914,578.0,KOLLER (VG),85734,85734 Koller VG Duden Sinn und sachverwandte Wörter 2. Auflage Mannheim Wien Zürich Bibliographisches Institut 1986 20 cm 801 S,85734KOLLER (VG)cm.801 S. ,chunk_5,
5915,579.0,KOLLER (VG),85765,85765 • Koller VG Cassell Cs German Englisch Englisch German dictionary New York MacMillan Publishing Company 1987 24 cm XZ 1580 p,85765KOLLER (VG).1580  p. ,chunk_5,
5916,580.0,KOLLER C 263,82899,82899 Koller C 263 Pschyrernbel W Klinisches Wörterbuch,82899KOLLER C 263rbuch ... ,chunk_5,
5917,591.0,HEINZER (CH/UG),87578/1,87578l Heinzer O CHU5 Höhn Ernst Waldburger Robert Steuerrecht Band I Grundlagen Grundbegriffe Steuerarten 8 vollständig neu bearbeitete und erweiterte Auflage Schriftenreihe Finanzwirtschaft und Finanzrecht Band 8 Bern Verlag Pa,87578/1HEINZER (CH/UG) Verlag Pa,chunk_4,
5918,592.0,HEISE,,Heise Gilbert s MultiMedia und Marketing Grundlagen und Anwendungen Hrsg. von Reinhard Hünerberg GB,"GILBERTHEISErg, G'B'. ",chunk_4,
5919,593.0,HEISSENBÜTEL,,Heisenbüttel Helmut und Honegger Gottfried Tableau Relief Skulpturen 1970 1983 Texte Serge Lemoine Maurice Béjart HH,"HELMUTHEISSENBÜTEL,   H'H"". ",chunk_4,
5920,594.0,HEISSMANN,82880,Heissmann »Ernst O. Heissmann. Ernst Steuergrundlagen der betrieblichen Altersversorgung. 2. überarbeitete und ergänzte Auflage von Helmut Gottlach. Veröffentlichungen der Beratungs-GmbH für Altersversorgung Steuerberatungsgesellschaft Heißmann,82880ERNSTHEISSMANNchaft Heis,chunk_4,
5921,595.0,HEISSMANN,82415,"Heissmann Erna, Heissmann Ernst. Steuergrundriss der betrieblichen Altersversorgung. Köln: Verlag Otto Schmidt 1966. XIV, 88 S. 8496",82415ERNSTHEISSMANN S.) 8496 ,chunk_4,
5922,596.0,HEISSMANN,2990,"Heissmann Ernst ¿f O. Heissmann, Ernst. Blick über die Grenzen. Die betriebliche und staatliche Altersversorgung in 20 Ländern. 2. unveränderte Auflage. Wiesbaden: Verlag Arbeit und Alter 1963. 76 S. •S. Dr.","2990ERNSTHEISSMANN."". (Dr.) ",chunk_4,
5923,597.0,HEISSMANN,2441,Heissmann Ernst Heißmann Ernst Die betrieblichen Ruhegeldverpflichtungen 5. völlig neu bearbeitete und stark erweiterte Auflage Köln Verlag Otto Schmidt 1963 40879 S G 782,2441ERNSTHEISSMANNS.) G 782 ,chunk_4,
5924,598.0,HEISSMANN,1083C,Heissmann Ernst F. O. F. Heissmann Ernat. Die steuerliche Neuordnung der betrieblichen Altersversorgung. Mit eingehenden Erläuterungen sowie Gesetzes- und Verordnungstexten. Herausgegeben von Deutschen Gesellschaft für Betriebswirtschaft Berlin: Deutsche,1083CERNSTHEISSMANNn:Deutsche,chunk_4,
5925,599.0,HEISSMANN,2929,Heissmann Ernst tf. Heissmann Erast. Steuerfragen der betrieblichen Altersversorgung 2. Auflage. Köln: Otto Schmidt 1957. 21336 S. ISBN 4336 W Dr.,2929ERNSTHEISSMANN    (Dr.) ,chunk_4,
5926,600.0,HEISSMANN,2696,Heissmann Ernst Heissmann Ernst Betriebliche Untersuchungskasse Köln: Otto Schmidt 1957 XX 277 S 4851 J Dr,2696ERNSTHEISSMANN    (Dr.) ,chunk_4,
5927,641.0,ALTERSRÜCKTRITT,,Altersrücktritt Altersrücktritt der vorzeitige Möglichkeiten und Grenzen ihrer von Hans Schmid Schriftenreihe des Forschungsinstitutes für Arbeitsrecht an der Hochschule St. Gallen Band,ALTERSRÜCKTRITTen.  Band ,chunk_0,
5928,642.0,ALTERSRÜCKTRITT,91654,Altersrücktritt Alterar Rücktritt der vorzeitigen flexiblen Antrag des Verbandsvorstandes an die Delegiertenversammlung 1980 des PVB Personalverband der allgemeinen Bundesverwaltung Bern Postfach 1980 21 cm 65 S,91654ALTERSRÜCKTRITTcm.65  S. ,chunk_0,
5929,643.0,ALTERSVERSICHERUNG,5103/35,Altersversicherung oder Altersversicherung allgemein für die Niederlande Königliche Botschaft Gesetzentwurf Amsterdam 1955 79 S Von Prokliechte erhalten,5103/35ALTERSVERSICHERUNG erhalten ,chunk_0,
5930,644.0,ALTERSVERSORGUNG,97652,Altersversorgung in Europa 1995 Systeme Anpassungen Lösungsansätze für die Altersvorsorge im 21. Jahrhundert Kennzahlen der Länder Paris CEA Comité Européen des Assurances 1996 A 30 cm 89 S 34456,97652ALTERSVERSORGUNG. 34456	- ,chunk_0,
5931,645.0,ALTERSVERSORGUNG,98738,Altersversorgung Altersversorgung betriebliche ABA Mitteilungsblatt der Arbeitsgemeinschaft für betriebliche Altersversorgung 1975 Heidelberg Arbeitsgemeinschaft für betriebliche Altersversorgung 1975 30 cm,98738ALTERSVERSORGUNG -	-30cm. ,chunk_0,
5932,646.0,ALTERSVORSORGE,91446,Altersvorsorge Altersvorsorge Freiheitliche oder staatliche Herausg Pressestelle der Vereinigung Schweizerischer Lebensversicherer Zürich 1970 8° 23 S,"91446ALTERSVORSORGE8°, 23 S. ",chunk_0,
5933,647.0,ALTERSVORSORGE,91470,Altersvorsorge für Unternehmerinnen und Unternehmer vor Sorge freiheitliche oder verstaatlichte Züricher Presse8telle der Vereinigung Schweizerischer LebensversicherungsGesellschaften 1972 JA 21x11 cm 26 S,91470ALTERSVORSORGEcm. 26 S. ,chunk_0,
5934,648.0,ALTERSVORSORGE,87783,Altersvorsorge Altersvorsorge in Europa 1997 Systeme Anpassungen Lösungsansätze für die Altersvorsorge im 21. Jahrhundert Kennzahlen der Länder Paris CEA Comité Européen des Assurances 1998 30 cm 117 S 37562,87783ALTERSVORSORGE      ^	^ ,chunk_0,
5935,649.0,ALTHAUS,1945,Althaus Hans Althar U8 Hans Huber Ueber die Haftung im Militärversicherungsrecht Bern Hans Huber 1943 220 S 1943 4583 Dr S,1945HANSALTHAUS        S ,chunk_0,
5936,650.0,ALTHAUS,,Althaus Paul O. Wies gemacht wird 16 vorbildliche Reklamefeldzüge aus der Praxis des Reklameberaters Zurich Verlag Organisator AG 1929 119 S 1657,PAULALTHAUS.) 1657	™ ,chunk_0,
5937,571.0,BONDY,91695,Bondy Beatrice Bondy Beatrice Protektionismus Herausforderung der achtziger Jahre SBG Schriften zu Wirtschaft und Währungsfragen Nr. 88 Zürich Schweizerische Bankgesellschaft 1983 21 cm A 34 S,"91695BEATRICEBONDY, A	34 S, ",chunk_1,
5938,572.0,BONER,93347,Boner Kilian Boner »Kulan Die sozialen Risiken im Wohlfahrtsstaat Eine Publikation aus Anlass des hundertjährigen Bestehens der Schweizerischen Grütli Bern Schweizerische Grütli Krankenkasse 1973 25 cm 40 S,93347KILIANBONERcm. 40 S. ,chunk_1,
5939,573.0,BONER,2926,Boner Kilian Boner Kilian Holzherr »Werner Die Krankenversicherung nach dem Bundesgesetz über die Kranken- und Unfallversicherung Bern Eidg. Druck Bachen und Materialzentrale 1969 J. 8° 118 S. 10650,2926KILIANBONER S. 10650 ,chunk_1,
5940,574.0,BONER,,Boner Wilhelm Boner Wilhelm Teilzeitarbeit Diss. Univ. Zürich Schriften zum schweizerischen Arbeitsrecht Heft 24 Bern Verlag Stämpfli Cie. AG 1985 23 cm 123 S 25012,WILHELMBONER       sf ,chunk_1,
5941,575.0,BONGARD (A),85470,85470 Bongard A. Klaus Hana Terminologia bancaria Fachdrucke im Bankgeschäft Italienotes des Codes Uta Chickitalienisch Barn Stuttgart Verlag Paul Haupt 1977 21 cm 224 S,85470BONGARD (A)cm.224 S. ,chunk_1,
5942,576.0,BONGARD (A),85471,85471 Bongard A. Klaus Hans. Fachausdrücke im Bankgeschäft. Banking Dictionary Deutsch-Englisch-Americanisch. Englisch-Amerikanisch-Deutsch. Überarbeitete Auflage. Bern/Stuttgart: Verlag Paul Haupt 1986. 21 cm. 209 S.,85471BONGARD (A)1cm.209 S.,chunk_1,
5943,577.0,BONGARD (A),85472,85472 Bongard A Klaus Hans Riu 6 Francisco Fachausdrücke im Bankgeschäft a Terminologia bancaria Bern Stuttgart Verlag Haupt 1987 21cm 203 S,85472BONGARD (A)cm.203 S. ,chunk_1,
5944,578.0,BONGARD (A),85473,85473 Bongard A. Klaus Hans. Französische Fachausdrücke im Bankgeschäft. 2. Auflage. Bern/Stuttgart: Verlag Paul Haupt. 1981. 21 cm. 28 S.,85473BONGARD (A)cm.2^8 S. ,chunk_1,
5945,579.0,BONGARD (KA),81444,81444 Bongard KA Langenscheidt L1 s Handwörterbuch Französisch Berlin München Viersen Zürich Langenscheidt KG 1984 5. t 25 cm 114 S,81444BONGARD (KA)m.1^14 S. ,chunk_1,
5946,580.0,BONGARD (KA),85185,85185 Bongard KA Langenscheidt L1s Handwörterbuch Spanisch Berlin 1986 22 cm 638 639 S,85185BONGARD (KA)38+639 S. ,chunk_1,
5947,561.0,VERSLAG,619,Verslag von der Versicherungskammer betreffend die Renten- und Sparfonds über das Jahr 1958 Amsterdam I960,619VERSLAGdam I960- ,chunk_9,
5948,562.0,VERSLAG,620,Erslaag 620 Verslag van de Verzekeringskamer ingevolge de wet op het levensverzekeringsbedrijf betreffende de financiele gegevens van de ondernemingen over het jaar 1900 en de werkzaamheden en bevindingen van de Kamer over het jaar.,620VERSLAG jaar [For,chunk_9,
5949,563.0,VERSTAATLICHUNG,94743,Verstaatlichung Verstaatlichung des Bodens der falsche Weg Die sozialistische Bodeninitiative Zur eidgenössischen Abstimmung vom 2. Juli 1967 Herausgegeben Schweizer Aktionskomitee gegen die sozialistische Bodeninitiative OOJ 1967 83 S,94743VERSTAATLICHUNG.	(83 S.) ,chunk_9,
5950,564.0,VERTEIDIGUNG,94542,Verteidigung Verteidigung gegen die Inflation Auszugsweise Übersetzung eines Berichtes des Committee for Economic Development CED New York Herausgegeben Gemeinschaft zum Schutz der deutschen Sparer Bonn 1960 50 S.,94542VERTEIDIGUNG50 S.) •v ,chunk_9,
5951,565.0,VERTRAG,83342,t a Vertrag über die Europäische Union Maastricht 7. Februar 1992. Rat der Europäischen Gemeinschaften Kommission der Europäischen Gemeinschaften Luxemburg Amt für Amtliche Veröffentlichungen der Europäischen Gemeinschaften 1992,83342VERTRAG.        -,chunk_9,
5952,566.0,VERTRAG,91742,Vertrag Vertrag von Amsterdam Analyse der wichtigsten Neuerungen und möglichen Auswirkungen auf die Schweiz Le traite dAmsterdam Analyse des nouveaux points importants et de leurs effets possibles auf die Schweiz Hrsg vom Integrationsbüro EDAEVD,91742VERTRAG EDA/EVD. ,chunk_9,
5953,567.0,VERTRAG,93194,Vertrag zur Gründung der Europäischen Wirtschaftsgemeinschaft und dazugehörige Dokumente Veröffentlicht durch das Sekretariat des Interimsausschusses für den Gemeinsamen Markt und Euratom Brüssel Brüssel 1957 345 S 7,93194VERTRAG45   S.) 7,chunk_9,
5954,568.0,VERTRAGSAENDERUNGEN,2069/73,Vertragsänderungen Vertragsänderungen technische Schriftenreihe Betriebs technische Fragen der Lebensversicherung 73 Folge Bonn Verband der Lebensversicherungsunternehmen e.V. Ausschuss für Betriebstechnik 1983 30 cm 28 S,2069/73VERTRAGSAENDERUNGEN0cm.28 S. ,chunk_9,
